,combind_scores
DEC_1123,0.9069925065614739
DEC_1109,1.3130160912814346
DEC_1097,1.1638716238549782
DEC_1126,-0.4181118533336088
DEC_1105,1.5053285792972173
DEC_1174,1.2208818788768472
DEC_1127,1.1852964024102879
DEC_1175,0.2798461245259336
DEC_1125,1.1035239094987905
DEC_1112,-1.3463213045605769
DEC_2757,1.337485766788216
DEC_2652,4.137260035909415
DEC_2604,2.1307723403909824
DEC_2710,3.393588409993077
DEC_2711,3.393588409993077
DEC_2639,3.3927242605983503
DEC_2726,2.4369922147211724
DEC_2753,1.1783530972991594
DEC_2658,3.17007308658516
DEC_2768,3.4457060142365146
DEC_2754,3.9481634369225675
DEC_2717,2.118700781061424
DEC_2741,2.699736197351491
DEC_2654,2.7225166426073293
DEC_2642,2.443389777759528
DEC_2684,3.3362931384507566
DEC_2627,2.886828955236777
DEC_2727,1.5727649126299932
DEC_2731,2.2769746630679997
DEC_2774,3.1530992630230847
DEC_2626,3.2025762877065245
DEC_2736,2.177235824046937
DEC_2734,0.34980139566041757
DEC_2647,3.5381539854291777
DEC_2637,2.8428860434574617
DEC_2732,1.8474486907367424
DEC_2769,2.813267675986709
DEC_2594,2.4310113734966983
DEC_2773,2.8623575287448277
DEC_2714,1.8025691946013973
DEC_2742,1.473665616013169
DEC_2750,3.234680282061596
DEC_2772,2.765639106155965
DEC_2771,2.692765811257657
DEC_2723,3.6948947807799883
DEC_2730,2.0957653662252183
DEC_2748,4.052992708491569
DEC_2701,2.3965499363238685
DEC_2749,3.5278282953095115
DEC_2620,3.2289466239430444
DEC_2655,-0.8797486220901511
DEC_2780,2.3771764487806406
DEC_2776,-0.21950230950925942
DEC_2662,2.4830780021406196
DEC_2625,1.8290328338418083
DEC_2618,1.3462879435911654
DEC_2601,1.733931796286619
DEC_2744,1.289518438825298
DEC_2739,2.513418078431241
DEC_2636,2.9078020013523416
DEC_2690,2.9497054533178835
DEC_2733,-0.1575078916268824
DEC_2581,3.222637351030295
DEC_2735,-0.2203879980893717
DEC_2737,2.693383947009429
DEC_2718,1.965667234017848
DEC_2704,2.401842164569233
DEC_2632,2.37790956895082
DEC_2745,2.031415594707283
DEC_2687,0.7367294464433352
DEC_2766,2.868471180769939
DEC_2659,3.28168872901278
DEC_2660,3.28168872901278
DEC_2608,2.7396308645053553
DEC_2759,1.2550559639381342
DEC_2681,2.4473582165295804
DEC_2729,2.2503453876632524
DEC_2641,4.483872329766699
DEC_2703,0.6647975875352108
DEC_2648,3.1607926624785256
DEC_2615,2.1342508758214302
DEC_2743,2.054184967830581
DEC_2761,4.451851227787093
DEC_2644,2.106741076914339
DEC_2629,2.336706345536578
DEC_2716,1.2658600526370583
DEC_2770,2.996108885674142
DEC_2617,2.836315360273006
DEC_2778,3.575018585533977
DEC_2700,0.9033206958841364
DEC_2593,1.188666831419435
DEC_2763,3.4246370130641357
DEC_2760,4.181133975149919
DEC_2758,2.644644210186865
DEC_2680,2.9926109645112176
DEC_2691,3.0488395210365375
DEC_2590,-0.1835250456857329
DEC_2584,2.209461178017472
DEC_2609,2.787012017021208
DEC_2667,0.6425478926830328
DEC_2686,1.8900915088159187
DEC_2614,1.1888896406142964
DEC_2746,2.4030513445377037
DEC_2624,-0.3201241379498114
